time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
1.4519999999999844	 -0.7235847481335895	 4.968649270334788	 4.968649270334788	 0	 2.7484324635167394	 0	 0.04194217215130557	 0.01174675269322644	 0.05368892484453201	 1.382836605009575e-7	 1.9394622791158135e-10	 8.165646680080702e-13	 0.7361211653930813	 0	 0	 0	 undefined	 undefined	 undefined
1.4549999999999843	 -0.7176891660566898	 4.926113317875274	 4.926113317875274	 0	 2.7463056658937637	 0	 0.04406896977428122	 0.00961995507025079	 0.05368892484453201	 2.809676739213316e-7	 3.940640587956965e-10	 1.654659171554893e-12	 0.7280785378246171	 0	 0	 0	 undefined	 undefined	 undefined
1.4579999999999842	 -0.7117444113760134	 4.883941510106435	 4.883941510106435	 0	 2.7441970755053218	 0	 0.04617756016272292	 0.007511364681809095	 0.05368892484453201	 5.67421876853323e-7	 7.958231091911964e-10	 3.3327241304952358e-12	 0.7206850258507083	 0	 0	 0	 undefined	 undefined	 undefined
1.460999999999984	 -0.42879532135603843	 4.842130729633514	 4.842130729633514	 0	 2.7421065364816757	 0	 0.048268099186369186	 0.005420825658162827	 0.05368892484453201	 0.0000011390494785930371	 1.597544850761623e-9	 6.672453983037563e-12	 1.4046223826417075	 0	 0	 0	 undefined	 undefined	 undefined
1.463999999999984	 0.015753313925752105	 4.900393853148506	 4.900393853148506	 0	 2.7450196926574253	 0.002913156175749738	 0	 0.002913156175749738	 0.002913156175749738	 0	 0	 0	 3.5312210774747212	 0.18	 0.9710520585832461	 1	 undefined	 undefined	 undefined
1.4669999999999839	 0.29284228303336196	 4.95071279977223	 4.95071279977223	 0	 2.7475356399886115	 0.0054291035069359995	 0	 0.0054291035069359995	 0.0054291035069359995	 0	 0	 0	 5.805699662781937	 0.18	 0.8386491103954203	 1	 undefined	 undefined	 undefined
1.4699999999999838	 0.47978946968470715	 5.002036279698334	 5.002036279698334	 0	 2.7501018139849167	 0.007995277503241228	 0	 0.007995277503241228	 0.007995277503241228	 0	 0	 0	 7.223298397596882	 0.18	 0.855391332101743	 1	 undefined	 undefined	 undefined
1.4729999999999837	 0.6037369067446796	 5.05315486093072	 5.05315486093072	 0	 2.752657743046536	 0.010551206564860385	 0	 0.010551206564860385	 0.010551206564860385	 0	 0	 0	 8.198765141144225	 0.18	 0.851976353873052	 1	 undefined	 undefined	 undefined
1.4759999999999835	 0.6860776399454636	 5.104232093402095	 5.104232093402095	 0	 2.7552116046701047	 0.013105068188428975	 0	 0.013105068188428975	 0.013105068188428975	 0	 0	 0	 8.86200481488087	 0.18	 0.8512872078561968	 1	 undefined	 undefined	 undefined
1.4789999999999834	 0.740627890834755	 5.155245953692367	 5.155245953692367	 0	 2.7577622976846183	 0.015655761202942573	 0	 0.015655761202942573	 0.015655761202942573	 0	 0	 0	 9.319434430463719	 0.18	 0.8502310048378663	 1	 undefined	 undefined	 undefined
1.4819999999999833	 0.7766587291022895	 5.206199500515698	 5.206199500515698	 0	 2.760309975025785	 0.018203438544109003	 0	 0.018203438544109003	 0.018203438544109003	 0	 0	 0	 9.639320647903833	 0.18	 0.8492257803888097	 1	 undefined	 undefined	 undefined
1.4849999999999832	 0.8003427231786948	 5.257092402368856	 5.257092402368856	 0	 2.7628546201184427	 0.020748083636766727	 0	 0.020748083636766727	 0.020748083636766727	 0	 0	 0	 9.86753656035803	 0.18	 0.8482150308859076	 1	 undefined	 undefined	 undefined
1.4879999999999831	 0.8157960189866292	 5.307924785875482	 5.307924785875482	 0	 2.765396239293774	 0.023289702812098037	 0	 0.023289702812098037	 0.023289702812098037	 0	 0	 0	 10.034615327609087	 0.18	 0.8472063917771033	 1	 undefined	 undefined	 undefined
1.490999999999983	 0.825762564549953	 5.358696715641154	 5.358696715641154	 0	 2.7679348357820577	 0.025828299300381715	 0	 0.025828299300381715	 0.025828299300381715	 0	 0	 0	 10.16091902319716	 0.18	 0.8461988294278926	 1	 undefined	 undefined	 undefined
1.493999999999983	 0.8320716781854465	 5.409408264556674	 5.409408264556674	 0	 2.7704704132278337	 0.02836387674615764	 0	 0.02836387674615764	 0.02836387674615764	 0	 0	 0	 10.260021490184279	 0.18	 0.8451924819253085	 1	 undefined	 undefined	 undefined
1.4969999999999828	 0.8359429022448941	 5.460059504295929	 5.460059504295929	 0	 2.7730029752147964	 0.030896438733120313	 0	 0.030896438733120313	 0.030896438733120313	 0	 0	 0	 10.340972099177819	 0.18	 0.8441873289875581	 1	 undefined	 undefined	 undefined
1.4999999999999827	 0.8381892648560312	 5.51065050660033	 5.51065050660033	 0	 2.7755325253300165	 0.033425988848340374	 0	 0.033425988848340374	 0.033425988848340374	 0	 0	 0	 10.409803768662169	 0.18	 0.8431833717400212	 1	 undefined	 undefined	 undefined
1.5029999999999826	 0.8393527842474342	 5.561181343105321	 5.561181343105321	 0	 2.778059067155266	 0.035952530673590145	 0	 0.035952530673590145	 0.035952530673590145	 0	 0	 0	 10.470538467548998	 0.18	 0.8421806084165897	 1	 undefined	 undefined	 undefined
1.5059999999999825	 0.8397948054385023	 5.611652085363952	 5.611652085363952	 0	 2.7805826042681976	 0.038476067786521816	 0	 0.038476067786521816	 0.038476067786521816	 0	 0	 0	 10.525857529171358	 0.18	 0.8411790376438906	 1	 undefined	 undefined	 undefined
1.5089999999999824	 0.8397562246354604	 5.662062804843799	 5.662062804843799	 0	 2.78310314024219	 0.04099660376051397	 0	 0.04099660376051397	 0.04099660376051397	 0	 0	 0	 10.577548530123472	 0.18	 0.8401786579973858	 1	 undefined	 undefined	 undefined
1.5119999999999822	 0.8393976388373426	 5.712413572927479	 5.712413572927479	 0	 2.785620678646374	 0.04351414216469807	 0	 0.04351414216469807	 0.04351414216469807	 0	 0	 0	 10.626803209102947	 0.18	 0.8391794680613673	 1	 undefined	 undefined	 undefined
1.5149999999999821	 0.8388261122388112	 5.762704460912733	 5.762704460912733	 0	 2.7881352230456367	 0.046028686563960614	 0	 0.046028686563960614	 0.046028686563960614	 0	 0	 0	 10.674416079524214	 0.18	 0.8381814664208471	 1	 undefined	 undefined	 undefined
1.517999999999982	 0.8381130204988592	 5.812935540012489	 5.812935540012489	 0	 2.7906467770006245	 0.04854024051894856	 0	 0.04854024051894856	 0.04854024051894856	 0	 0	 0	 10.720916837920509	 0.18	 0.8371846516626491	 1	 undefined	 undefined	 undefined
1.520999999999982	 0.837305946919925	 5.863106881355006	 5.863106881355006	 0	 2.7931553440677503	 0.05104880758607434	 0	 0.05104880758607434	 0.05104880758607434	 0	 0	 0	 10.766658636212831	 0.18	 0.8361890223752613	 1	 undefined	 undefined	 undefined
1.5239999999999818	 0.5331469898052048	 5.913218555983937	 5.913218555983937	 0	 2.795660927799197	 0.0535543913175209	 0	 0.0535543913175209	 0.0535543913175209	 0	 0	 0	 8.991145926742984	 0.18	 0.835194577148852	 1	 undefined	 undefined	 undefined
1.5269999999999817	 0.05593775708095003	 5.854086370424101	 5.854086370424101	 0	 2.792704318521205	 0	 0.0029566092779919687	 0.05059778203952893	 0.0535543913175209	 3.1407744688758447e-13	 4.405013280330778e-16	 1.3023903134303814e-18	 6.158353355494875	 0	 0	 0	 undefined	 undefined	 undefined
1.5299999999999816	 -0.23666721263127813	 5.805400870979831	 5.805400870979831	 0	 2.7902700435489916	 0	 0.0053908842502053585	 0.048163507067315536	 0.0535543913175209	 7.070239864254947e-13	 9.916184942854064e-16	 3.716262396053272e-18	 4.405062473119103	 0	 0	 0	 undefined	 undefined	 undefined
1.5329999999999815	 -0.4332533550610124	 5.755461112177409	 5.755461112177409	 0	 2.7877730556088705	 0	 0.007887872190326377	 0.04566651912719452	 0.0535543913175209	 1.6252125817502655e-12	 2.279400535414117e-15	 9.407898043687713e-18	 3.2106673660979803	 0	 0	 0	 undefined	 undefined	 undefined
1.5359999999999814	 -0.5613033374441699	 5.7062297941893725	 5.7062297941893725	 0	 2.7853114897094686	 0	 0.010349438089728245	 0.04320495322779265	 0.0535543913175209	 3.691971485283414e-12	 5.178080624520917e-15	 2.215408473336193e-17	 2.4159201240388137	 0	 0	 0	 undefined	 undefined	 undefined
1.5389999999999813	 -0.6444465556761285	 5.657372715912149	 5.657372715912149	 0	 2.7828686357956074	 0	 0.012792292003589285	 0.04076209931393161	 0.0535543913175209	 8.334847595770112e-12	 1.168982832506327e-14	 5.0710627609606405e-17	 1.883081183429371	 0	 0	 0	 undefined	 undefined	 undefined
1.5419999999999812	 -0.6975434973053252	 5.608941835132564	 5.608941835132564	 0	 2.780447091756628	 0	 0.01521383604256852	 0.03834055527495238	 0.0535543913175209	 1.8683234623210934e-11	 2.6203695123717998e-14	 1.1416402933567497e-16	 1.5256317863329292	 0	 0	 0	 undefined	 undefined	 undefined
1.544999999999981	 -0.730650978877151	 5.560924230244506	 5.560924230244506	 0	 2.7780462115122253	 0	 0.017614716286971595	 0.0359396750305493	 0.0535543913175209	 4.159250539703058e-11	 5.833450967325467e-14	 2.5421820117713227e-16	 1.2850003177431923	 0	 0	 0	 undefined	 undefined	 undefined
1.547999999999981	 -0.7504481600373498	 5.513317922090071	 5.513317922090071	 0	 2.7756658961045035	 0	 0.019995031694693334	 0.033559359622827564	 0.0535543913175209	 9.196043788289372e-11	 1.2897677122425486e-13	 5.612235969604281e-16	 1.1222888591690625	 0	 0	 0	 undefined	 undefined	 undefined
1.5509999999999808	 -0.7613918846064596	 5.466119127561573	 5.466119127561573	 0	 2.7733059563780786	 0	 0.02235497142111808	 0.03119941989640282	 0.0535543913175209	 2.0194694957090763e-10	 2.8323555339538236e-13	 1.2296424313540882e-15	 1.0115400802319576	 0	 0	 0	 undefined	 undefined	 undefined
1.5539999999999807	 -0.7664525025741098	 5.419324402040706	 5.419324402040706	 0	 2.7709662201020353	 0	 0.024694707697161408	 0.02885968362035949	 0.0535543913175209	 4.4050294415934024e-10	 6.178161909668166e-13	 2.675169385286062e-15	 0.9354531647361981	 0	 0	 0	 undefined	 undefined	 undefined
1.5569999999999806	 -0.7676102018261379	 5.372930278940443	 5.372930278940443	 0	 2.768646513947022	 0	 0.02701441385217454	 0.026539977465346358	 0.0535543913175209	 9.544664698190688e-10	 1.338662650517628e-12	 5.780473375177997e-15	 0.8824933559939354	 0	 0	 0	 undefined	 undefined	 undefined
1.5599999999999805	 -0.7661849236696792	 5.3269333300010855	 5.3269333300010855	 0	 2.7663466665000542	 0	 0.029314261299142573	 0.024240130018378325	 0.0535543913175209	 2.0544600225329607e-9	 2.8814306066380934e-12	 1.2407324199470166e-14	 0.8449707707726883	 0	 0	 0	 undefined	 undefined	 undefined
1.5629999999999804	 -0.7630564699504859	 5.281330154857633	 5.281330154857633	 0	 2.7640665077428817	 0	 0.03159442005631511	 0.021959971261205788	 0.0535543913175209	 4.393235491581272e-9	 6.161620605303328e-12	 2.64567973810273e-14	 0.8177586363007128	 0	 0	 0	 undefined	 undefined	 undefined
1.5659999999999803	 -0.7588112136429092	 5.236117382499632	 5.236117382499632	 0	 2.7618058691249816	 0	 0.03385505867421517	 0.019699332643305728	 0.0535543913175209	 9.333519572264858e-9	 1.3090490283681427e-11	 5.6049665243563047e-14	 0.7974389450378416	 0	 0	 0	 undefined	 undefined	 undefined
1.5689999999999802	 -0.7538399105168956	 5.1912916707343015	 5.1912916707343015	 0	 2.759564583536715	 0	 0.03609634426248164	 0.017458047055039255	 0.0535543913175209	 1.9701748167479946e-8	 2.7632185368134567e-11	 1.1798128408147074e-13	 0.7817328637011463	 0	 0	 0	 undefined	 undefined	 undefined
1.57199999999998	 -0.7484029061277195	 5.146849705987844	 5.146849705987844	 0	 2.757342485299392	 0	 0.03831844249980438	 0.015235948817716519	 0.0535543913175209	 4.1322485011863355e-8	 5.795579945562883e-11	 2.467647638944537e-13	 0.7691210105557205	 0	 0	 0	 undefined	 undefined	 undefined
1.57499999999998	 -0.7426736072612987	 5.102788203052375	 5.102788203052375	 0	 2.7551394101526188	 0	 0.04052151764657785	 0.013032873670943051	 0.0535543913175209	 8.612202311897181e-8	 1.207882512187543e-10	 5.128703581767211e-13	 0.7585903061536028	 0	 0	 0	 undefined	 undefined	 undefined
1.5779999999999799	 -0.736767462864196	 5.059103904844431	 5.059103904844431	 0	 2.7529551952422215	 0	 0.04270573255697512	 0.010848658760545776	 0.0535543913175209	 1.7836585360248042e-7	 2.501624875210104e-10	 1.0592789934421845e-12	 0.7494652072785541	 0	 0	 0	 undefined	 undefined	 undefined
1.5809999999999798	 -0.7307612846558091	 5.015793582163974	 5.015793582163974	 0	 2.7507896791081987	 0	 0.04487124869099779	 0.008683142626523109	 0.0535543913175209	 3.671151298667237e-7	 5.148879801777331e-10	 2.17427722173141e-12	 0.7412951962090331	 0	 0	 0	 undefined	 undefined	 undefined
1.5839999999999796	 -0.7247061275244742	 4.972854033455745	 4.972854033455745	 0	 2.7486427016727872	 0	 0.04701822612640933	 0.006536165191111568	 0.0535543913175209	 7.509466708759318e-7	 1.0532211372733965e-9	 4.435519237955874e-12	 0.7337797735523671	 0	 0	 0	 undefined	 undefined	 undefined
1.5869999999999795	 -0.43988138973120106	 4.930282084572557	 4.930282084572557	 0	 2.746514104228628	 0	 0.04914682357056861	 0.004407567746952286	 0.0535543913175209	 0.00000152670500064896	 2.141241235131781e-9	 8.993359858385849e-12	 1.430176720653201	 0	 0	 0	 undefined	 undefined	 undefined
1.5899999999999794	 0.007746539403273106	 4.988426203758385	 4.988426203758385	 0	 2.7494213101879192	 0.0029072059592913525	 0	 0.0029072059592913525	 0.0029072059592913525	 0	 0	 0	 3.5756378482544084	 0.18	 0.9690686530971175	 1	 undefined	 undefined	 undefined
1.5929999999999793	 0.28692774454673853	 5.038642372293225	 5.038642372293225	 0	 2.7519321186146612	 0.005418014386033329	 0	 0.005418014386033329	 0.005418014386033329	 0	 0	 0	 5.860941456855983	 0.18	 0.8369361422473254	 1	 undefined	 undefined	 undefined
1.5959999999999792	 0.4752652183337752	 5.089861022338429	 5.089861022338429	 0	 2.7544930511169214	 0.00797894688829337	 0	 0.00797894688829337	 0.00797894688829337	 0	 0	 0	 7.28595851334327	 0.18	 0.8536441674200135	 1	 undefined	 undefined	 undefined
1.598999999999979	 0.600140910618803	 5.14087519220217	 5.14087519220217	 0	 2.7570437596101085	 0.01052965538148042	 0	 0.01052965538148042	 0.01052965538148042	 0	 0	 0	 8.266308709801311	 0.18	 0.8502361643956835	 1	 undefined	 undefined	 undefined
1.601999999999979	 0.6831010747916745	 5.191848097761093	 5.191848097761093	 0	 2.7595924048880547	 0.013078300659426521	 0	 0.013078300659426521	 0.013078300659426521	 0	 0	 0	 8.932777611905802	 0.18	 0.8495484259820338	 1	 undefined	 undefined	 undefined
1.6049999999999789	 0.7380649814178251	 5.242757760578662	 5.242757760578662	 0	 2.762137888028933	 0.015623783800304923	 0	 0.015623783800304923	 0.015623783800304923	 0	 0	 0	 9.392328857268662	 0.18	 0.8484943802928009	 1	 undefined	 undefined	 undefined
1.6079999999999788	 0.7743722764586853	 5.293607233121511	 5.293607233121511	 0	 2.7646803616560756	 0.01816625742744728	 0	 0.01816625742744728	 0.01816625742744728	 0	 0	 0	 9.713598993136056	 0.18	 0.847491209047452	 1	 undefined	 undefined	 undefined
1.6109999999999787	 0.7982412624951531	 5.344396184563509	 5.344396184563509	 0	 2.7672198092281755	 0.02070570499954736	 0	 0.02070570499954736	 0.02070570499954736	 0	 0	 0	 9.942706964785685	 0.18	 0.84648252403336	 1	 undefined	 undefined	 undefined
1.6139999999999786	 0.813818572635997	 5.39512474126968	 5.39512474126968	 0	 2.769756237063484	 0.02324213283485581	 0	 0.02324213283485581	 0.02324213283485581	 0	 0	 0	 10.110349933298835	 0.18	 0.8454759451028175	 1	 undefined	 undefined	 undefined
1.6169999999999785	 0.8238684800006815	 5.445792967713636	 5.445792967713636	 0	 2.772289648385682	 0.02577554415705347	 0	 0.02577554415705347	 0.02577554415705347	 0	 0	 0	 10.236999292865146	 0.18	 0.8444704407325518	 1	 undefined	 undefined	 undefined
1.6199999999999783	 0.8302338529296194	 5.4964009366372935	 5.4964009366372935	 0	 2.7748200468318647	 0.028305942603236114	 0	 0.028305942603236114	 0.028305942603236114	 0	 0	 0	 10.33630176876202	 0.18	 0.8434661487275488	 1	 undefined	 undefined	 undefined
1.6229999999999782	 0.8341432671302054	 5.546948719568139	 5.546948719568139	 0	 2.777347435978407	 0.03083333174977844	 0	 0.03083333174977844	 0.03083333174977844	 0	 0	 0	 10.417355319450575	 0.18	 0.8424630488474418	 1	 undefined	 undefined	 undefined
1.6259999999999781	 0.8364157729674655	 5.597436388101054	 5.597436388101054	 0	 2.7798718194050527	 0.03335771517642438	 0	 0.03335771517642438	 0.03335771517642438	 0	 0	 0	 10.486225255308003	 0.18	 0.8414611422153122	 1	 undefined	 undefined	 undefined
1.628999999999978	 0.837597403495906	 5.647864013725172	 5.647864013725172	 0	 2.7823932006862586	 0.035879096457630356	 0	 0.035879096457630356	 0.035879096457630356	 0	 0	 0	 10.546955139793678	 0.18	 0.8404604270686591	 1	 undefined	 undefined	 undefined
1.631999999999978	 0.8380521802864982	 5.698231667847384	 5.698231667847384	 0	 2.784911583392369	 0.0383974791637411	 0	 0.0383974791637411	 0.0383974791637411	 0	 0	 0	 10.602240702563451	 0.18	 0.8394609020369146	 1	 undefined	 undefined	 undefined
1.6349999999999778	 0.8380227839141489	 5.748539421789287	 5.748539421789287	 0	 2.7874269710894644	 0.04091286686083645	 0	 0.04091286686083645	 0.04091286686083645	 0	 0	 0	 10.65387911771711	 0.18	 0.8384625656984503	 1	 undefined	 undefined	 undefined
1.6379999999999777	 0.8376710009579769	 5.7987873467877105	 5.7987873467877105	 0	 2.7899393673393855	 0.0434252631107578	 0	 0.0434252631107578	 0.0434252631107578	 0	 0	 0	 10.703068522246475	 0.18	 0.8374654166404503	 1	 undefined	 undefined	 undefined
1.6409999999999776	 0.8371046886669968	 5.848975513994762	 5.848975513994762	 0	 2.792448775699738	 0.045934671471110244	 0	 0.045934671471110244	 0.045934671471110244	 0	 0	 0	 10.750607695052661	 0.18	 0.8364694534508157	 1	 undefined	 undefined	 undefined
1.6439999999999775	 0.8363957514040653	 5.899103994477919	 5.899103994477919	 0	 2.794955199723896	 0.04844109549526802	 0	 0.04844109549526802	 0.04844109549526802	 0	 0	 0	 10.79702917628396	 0.18	 0.8354746747192576	 1	 undefined	 undefined	 undefined
1.6469999999999774	 0.8355921249418233	 5.9491728592201465	 5.9491728592201465	 0	 2.7974586429610073	 0.05094453873237946	 0	 0.05094453873237946	 0.05094453873237946	 0	 0	 0	 10.842688013562057	 0.18	 0.8344810790371471	 1	 undefined	 undefined	 undefined
1.6499999999999773	 0.5293322447074709	 5.999182179120002	 5.999182179120002	 0	 2.799959108956	 0.053445004727372056	 0	 0.053445004727372056	 0.053445004727372056	 0	 0	 0	 9.05446856461521	 0.18	 0.8334886649975317	 1	 undefined	 undefined	 undefined
